ppp1
0.0001869014
0.9493837
0.89210427
0.08375009
1.85452e-05
0.00025913378
0.0017085691
0.0035395687
0.70681083
2.3598027e-06
0.6689655
0.0002555046
1.2192467e-05
0.014940375
0.00094254187
5.928694e-08
0.09046766
0.002135588
2.7708125e-05
0.85774946
6.475222e-06
4.9388254e-05
0.97813326
0.56930995
0.95397204
0.8488853
1.6774201e-09
0.8689113
0.002236115
1.3375268e-09
0.93782467
4.3713975e-05
0.47190514
6.695661e-28
0.0052473247
1.7511941e-06
0.00015088273
0.18068835
0.0005320665
0.90897316
0.007905579
6.956421e-05
0.7281476
0.7934032
0.64734054
0.4076371
0.00022525157
0.00012808645
0.004845023
0.22245808
0.0005660467
0.8938384
2.0198128e-07
0.9160251
8.970304e-06
0.6746062
0.27605984
0.93586016
0.0011212706
0.9449962
0.33385274
0.16339953
0.61347806
0.49980563
4.0058956e-05
0.0061959494
0.70603776
0.82493395
0.0020029806
0.0033723547
0.91832715
0.00021823333
0.16904077
0.55181265
0.08288018
0.9277611
2.282782e-09
0.0023747797
0.00047723184
0.87333155
0.41033405
9.590603e-08
0.041356668
0.00047419366
0.084592044
0.830856
0.003183841
0.97319305
0.8716951
2.5790255e-06
0.9658544
0.00013479455
0.010419194
0.9275949
0.9131336
9.650669e-07
0.84293497
0.0009382819
3.3850192e-09
9.578132e-09
9.841275e-06
0.017338173
0.0019121396
9.578132e-09
0.7627275
0.92869836
0.7607686
2.4104427e-05
0.9756468
0.0038140737
0.97495836
0.3794088
0.9235462
0.009275942
0.0006382436
0.0042574606
4.77321e-05
0.9575711
0.9524542
0.9194547
0.00080341543
0.89264995
0.050285097
0.06439074
0.0045062215
0.9294137
0.0006103817
4.7526348e-05
0.002402397
2.4613696e-09
0.9003104
0.6092283
6.673466e-05
0.70821965
0.0021141695
0.0066399206
0.0008053536
0.18689641
0.00013617521
0.70662445
0.00023156805
0.9189399
0.0007683021
0.5998875
0.00020179381
0.8206119
0.0002377001
0.00064468564
2.538745e-25
2.5613406e-07
0.0015428631
0.32441458
0.0044118953
1.4580629e-09
0.0015926736
0.036978528
0.7009474
4.7472746e-09
9.578132e-09
0.059455246
0.6864701
0.00015267529
0.92963624
0.007579081
0.84421957
0.06510044
0.83701086
0.0028379573
0.82194334
0.95972514
8.143433e-05
0.9409802
0.95514864
0.00013797633
0.8765499
4.944631e-05
0.0005742309
0.21193992
0.0006103817
0.54058814
0.90009826
0.6100705
5.2516025e-05
0.93433964
9.578132e-09
0.84174746
0.9420543
0.00048583662
0.8934841
4.8148077e-06
0.4957511
0.9263572
0.0018189707
0.91531116
0.00013328421
0.94114923
0.0023087205
0.14223112
0.01118364
0.36641887
1.3311619e-06
5.390716e-06
0.9458005
9.93786e-07
0.73018205
0.008883522
2.9287983e-05
0.0005380012
0.00050758425
0.9276985
0.2408283
0.00097275525
1.9703664e-05
0.27361757
0.90848696
0.9245375
0.040586576
0.0014174262
0.010973851
0.9728354
2.8157658e-06
0.030537542
0.6814814
2.887537e-05
0.0011659525
7.2238056e-09
0.86979234
0.9228749
0.44850475
0.96691185
0.23431319
0.00073377875
9.735522e-08
0.9689568
0.00051795435
0.011911901
0.00010342115
0.002279104
0.003859662
0.017882934
0.17876612
0.9804981
0.97705084
0.012039717
0.00013920189
0.00028111113
4.0912797e-05
5.4567416e-05
0.9246225
0.788553
0.00081361155
0.0038349438
0.87020653
0.019550953
0.7348824
0.9306669
0.003768046
2.4985713e-05
0.0026621835
0.0013526917
0.9727782
9.358432e-05
0.8608298
1.85452e-05
6.3007056e-12
7.452403e-05
3.7303516e-06
0.86298203
2.3698612e-06
0.91795635
0.00014867097
1.8549323e-05
2.708423e-07
0.2810101
1.5251986e-08
0.00048363212
5.368174e-09
3.6493705e-06
0.16515908
1.4249289e-08
0.9035659
0.0011244393
0.9374034
0.0010466829
0.009456966
0.0070776916
2.048604e-09
0.7632759
5.242406e-06
0.0001378313
0.002402493
1.2734873e-10
0.010259495
0.061259992
0.26357126
4.5821587e-09
0.8262258
0.0018153889
9.735522e-08
4.0092105e-10
2.048604e-09
0.00018615421
0.002376753
0.0011604163
0.95298225
1.1325094e-05
0.976163
0.732624
0.0028471048
0.74597657
0.6749554
0.0003077868
0.0007743174
9.72039e-06
0.97766805
0.008480927
9.578132e-09
0.0011171035
0.95011294
0.89939106
0.76092637
0.00026641515
0.25188157
7.539663e-07
0.12653275
0.88864607
0.8266382
0.6951584
0.0076258383
2.8863999e-05
6.2334125e-06
0.95235115
0.00013303585
0.14173377
0.0003947506
0.0017397957
0.93996316
0.89421284
0.0014187349
0.0004056612
0.7219442
0.76357186
1.85452e-05
0.27638137
0.9105195
0.9444415
0.9516731
3.5306812e-06
0.97270906
0.00040251864
0.0007235531
0.8818027
0.021847809
0.9697604
0.72152275
0.02211614
0.9091298
0.29931784
0.001389403
0.020695277
0.9780938
5.7965553e-06
0.895196
5.055521e-05
0.00047947842
0.92770815
0.0248643
5.728882e-06
0.837855
0.76811916
0.8995107
1.3732105e-06
8.184871e-06
0.00013062585
0.00018760539
0.020261632
0.93976957
0.002830004
0.24685684
0.8482204
0.43099555
0.0025404608
0.6913873
0.8605058
0.11383784
0.11927182
0.9607973
0.25392103
9.328798e-08
0.94786435
0.0029277087
6.453898e-09
0.85986763
0.00027663697
0.00021638635
9.578132e-09
0.8866702
0.07920822
0.00035621357
0.79213977
0.0035390428
2.0211534e-08
2.3598027e-06
0.5439365
0.97278225
0.9510227
0.00027437697
0.00030477715
0.8721365
0.0013016904
0.022212386
0.0023846952
1.2231693e-10
0.00010302349
0.5748025
4.9478682e-08
0.95814455
3.4201585e-06
2.0377429e-09
0.500074
4.0415757e-12
0.0002212699
0.008331909
1.85452e-05
0.011343524
0.8990087
0.86536264
0.9423376
0.97044563
0.000844638
0.00067177543
0.96849626
0.70262784
0.001621763
0.8969823
0.17478572
0.0018580579
7.073731e-07
0.9553998
0.43939665
9.301206e-08
0.80602735
6.1688806e-06
0.20778073
7.955835e-08
0.9780644
0.81228375
2.2379998e-06
0.0008390209
7.491135e-05
0.008402776
0.0008863047
0.96668196
0.88180894
0.00038341
0.00011095788
0.00013678228
0.74819577
0.5581746
0.0013008193
0.93793947
1.8544156e-10
0.786598
0.6156348
5.6502297e-05
0.8765477
2.3064022e-05
0.045505468
0.0030556356
6.2355845e-08
4.1708157e-05
2.1693135e-05
0.0015586601
1.4521543e-06
7.2238056e-09
9.735522e-08
0.77638036
8.917663e-05
0.000432388
3.5335725e-05
0.015609534
0.9199544
0.0011567732
0.8003758
0.9227003
0.04764472
0.00031775105
1.609866e-05
0.92903006
0.0029528139
0.0031164214
0.015990552
0.00012493182
0.63085663
0.917217
1.2932969e-07
0.18437733
1.4580629e-09
8.1121416e-13
3.7828708e-05
0.88395655
0.8649162
0.6354587
0.74996424
0.8673792
0.9139236
2.3592986e-06
0.9210335
1.0172763e-05
0.009456966
3.425379e-05
0.00028851125
0.9761461
0.85124594
0.0031767844
0.0002252013
9.1861983e-07
0.0014126538
0.95175546
0.94369495
0.0015902756
6.3940504e-05
4.066789e-05
0.7288162
0.00024437538
0.0112562785
4.0206245e-08
0.00013241015
9.768622e-06
1.9469138e-05
0.5884942
0.9741011
0.88470244
0.0003204892
0.00037725165
0.7661702
0.009110658
9.578132e-09
0.00019598074
2.9245589e-06
0.8926815
0.939911
0.94260144
0.00016512809
0.12277571
3.3758852e-07
1.2519962e-05
0.96899635
0.92285
0.6722742
0.0016595804
0.9008821
1.1512589e-05
0.0008712847
0.8972733
6.539787e-05
0.6102004
0.2584714
1.0747421e-05
9.315002e-05
0.00013538438
0.0068653473
0.9090638
0.7239292
0.029212767
0.0034611549
0.0012705826
4.2719195e-10
0.30873898
0.88092256
0.0010357369
9.402408e-06
0.00287824
0.8868115
0.96339935
4.4911623e-11
0.013026841
7.0839256e-08
4.1815445e-05
6.758799e-05
8.252171e-05
0.8442019
0.29750958
0.00046540733
0.96846485
0.06403725
0.00026204137
1.2026575e-27
0.00064112147
0.12313643
0.0024033345
0.00016268506
0.031684387
3.248619e-08
0.9144958
0.55016357
0.10234076
0.0005411552
0.94133013
0.0012323997
4.973603e-06
0.06549638
2.8187421e-27
0.0017863953
0.00035177314
2.8805702e-05
2.7613916e-07
0.018900452
4.1562085e-05
0.0004046296
5.638114e-05
1.9469138e-05
0.0027783883
3.220775e-05
6.5559034e-05
0.8758677
0.00015512164
0.006357754
0.0011120241
0.0004479429
0.27451605
0.9281913
0.023642953
1.7306596e-25
0.9260037
0.014084918
0.7702915
0.00094824814
0.89580154
0.005093384
0.9362584
0.06575876
0.000552062
0.00043849446
9.1465023e-07
0.006097505
9.591524e-07
0.9451232
0.6458673
3.0467624e-28
0.0077309464
5.861613e-05
0.54290265
0.029572474
0.0028323722
0.00023602216
0.00014708424
3.7321424e-05
0.00015779199
0.95476365
0.38416258
0.14152348
0.8318391
0.0003396889
0.22775544
0.0009331471
2.431751e-05
0.9361603
0.01196169
0.74900067
0.00018455813
1.85452e-05
2.0437087e-06
7.953827e-05
0.00015385904
0.0002631746
0.00095109735
0.01482788
0.9362118
1.2398353e-05
0.0013061416
0.9093124
0.0017061828
0.010554314
0.9196016
0.8520641
4.6003032e-09
0.001364885
0.95627785
0.48424867
0.0019770083
0.00019309016
0.8935322
0.0014534937
0.9312892
9.049476e-05
2.2883755e-06
0.9769859
0.0010790712
0.8859985
0.8875782
0.004732388
0.9225564
1.6951482e-07
0.94815093
0.72759306
0.76743275
0.87428033
5.7110824e-06
0.9486182
0.0007000593
2.5360742e-07
0.00021975925
3.11863e-07
0.0005509245
0.00035251674
0.447623
3.1509219e-06
0.08834232
0.0014898904
1.0343309e-05
6.0006734e-08
0.0023882966
3.9403776e-08
0.00035650248
0.8967486
0.00016353767
0.9340183
6.9699476e-05
0.95757335
0.003899054
0.9001629
7.299713e-06
0.04007527
0.0014090971
4.700893e-05
0.0019159319
0.98278415
0.5268105
0.8962014
6.8218105e-05
0.86642796
0.681026
7.802067e-10
0.88973874
0.70402277
0.9244131
0.1972958
0.8470579
2.3549646e-06
9.578132e-09
0.00053282344
0.00029730238
0.010355415
5.9432157e-05
0.0068421448
0.8193011
0.0002610509
0.0112814605
0.0030630687
0.537359
0.9554135
0.12039491
0.00010021259
0.9639593
7.636542e-05
0.90570176
0.69382244
0.005775253
0.000122007055
0.91313064
0.0008564807
0.014548598
0.0006635161
0.97252536
0.025328415
0.016935954
7.15531e-06
0.00010760506
0.9359875
0.9326572
0.35044613
0.00037278957
0.9405043
2.2542501e-05
0.0011356167
0.704483
0.0005210869
0.90361434
0.6852473
0.037903614
0.9283231
0.00044867408
0.18924013
0.75115
0.08494264
0.40930218
0.96180063
0.8197822
0.0030872608
0.9409644
0.826896
0.0027265858
0.6023613
0.9517286
0.0055476516
2.6577502e-06
0.00012634572
0.7644813
2.538745e-25
0.0037834889
0.0351556
0.0045248973
0.013110754
0.0004991923
0.88250214
0.00017121316
9.32084e-10
0.9709957
0.0028004288
0.071630225
0.953317
0.92269796
8.98006e-05
0.8254185
0.0010931748
0.8982706
0.0004278045
0.02041124
0.00018886101
0.00054309086
0.03939889
0.9660157
0.01481234
0.0003794397
0.6772189
1.5372832e-06
0.0026707838
3.598952e-09
0.8711905
0.40333483
0.4803397
1.8299371e-09
0.85541356
4.138925e-09
0.040503826
0.0067230877
0.5798832
0.00015968352
0.00048068634
0.9488866
0.0004350583
2.8659766e-05
0.16098624
0.88393813
0.7375197
0.003368528
0.17349888
0.00047434692
0.9186705
3.0467624e-28
1.0622307e-06
7.226957e-29
5.422263e-07
0.81866765
0.00019083901
0.0003244581
8.822733e-05
0.96180254
0.550929
0.624153
6.3937904e-07
0.004685472
0.9641413
1.6203624e-06
0.9359576
0.9421405
0.5982935
0.81319374
0.001816778
0.00043172718
0.47331417
0.0022560637
0.5795385
0.875149
0.85555524
6.121147e-05
0.901066
0.0019454523
0.00082706934
0.00017790162
0.00022384452
0.008215614
0.00094402203
0.96587765
0.90234035
1.85452e-05
0.5618128
0.96225166
0.00059514074
0.8442395
6.135192e-11
0.90349716
0.0019374137
1.5251986e-08
0.8822135
0.8083066
0.6458835
4.4794362e-07
0.0007047491
7.757368e-05
6.850552e-05
0.47233748
1.7533414e-06
0.88032913
5.1396896e-09
5.1733023e-06
0.000538493
0.563551
0.058037713
0.939039
0.046305373
0.15975167
0.92374337
7.4854495e-10
0.0019455021
0.0013444717
2.8811749e-09
0.03997262
9.922643e-06
2.6069902e-08
0.00029294015
2.2379998e-06
0.9714768
7.401325e-08
0.0033824807
0.95508033
0.107801974
0.2191934
0.88770235
0.00044377524
0.8253029
0.008363202
0.010612704
0.0008883304
1.2147447e-05
0.50106746
0.00089206244
0.048827674
2.022694e-06
0.046927866
0.7261578
0.31731355
0.00018148262
0.031724557
0.6469374
0.7885487
0.89140576
0.054442354
0.86385524
0.91876274
3.9475804e-06
0.000109052366
0.00066193304
0.21894939
8.2334966e-09
0.5411105
0.33634183
0.00015679894
0.00016840399
0.00091056
0.0006642922
0.0036213533
0.00014766672
0.9759571
0.87225
0.012323604
0.95922846
3.9713846e-05
0.005050131
0.8628771
0.0002604376
0.019928211
6.456766e-06
1.9469138e-05
0.892163
0.00033578777
1.481695e-11
0.0002628115
0.081799775
0.5120345
0.0003986757
0.93917996
0.4622756
0.0010177754
0.4156812
4.7858448e-05
0.8911894
0.00023602216
0.73918694
0.0025702287
0.0014199499
0.5909789
2.3318666e-05
0.9342921
9.578132e-09
2.072253e-05
0.94189423
1.8532475e-05
0.8525768
0.000585413
0.00022147826
0.8488128
0.013132032
0.0015946067
0.85638815
0.92400926
2.2158051e-08
3.3292456e-06
0.029744307
0.9563149
1.3907435e-05
0.9379741
0.9571194
0.0012207428
0.962991
0.0035854778
0.19189362
3.519688e-06
0.001108499
2.7017866e-27
0.00428899
0.85369426
0.00010834918
0.9179315
9.150167e-05
1.1558727e-05
0.06896049
0.0061240727
0.0005202135
1.8641913e-05
0.82442033
0.86430115
0.8515722
0.0049161753
0.8813336
8.024674e-08
8.189636e-05
0.91237116
0.00013115893
1.4460437e-08
0.002746611
7.9383635e-06
0.007094732
0.0012728889
0.0069888015
0.03680804
0.9687182
0.9514938
0.8589959
9.419385e-05
0.0021415337
0.00031893712
0.8954959
0.93506217
2.9586556e-07
0.89983267
0.004582735
1.2966505e-05
0.7672898
9.578132e-09
0.0113768075
0.8190296
9.578132e-09
0.6480545
0.2208606
0.9021503
0.009453269
0.0006882938
0.92813134
0.002582999
1.639137e-25
0.00034187143
0.8317559
1.9645837e-05
1.9915624e-05
0.005792599
0.0016114708
0.001488614
0.9417209
0.87054735
0.0007577362
0.777782
2.3576991e-09
0.0317844
0.8075794
0.8990976
0.0005332322
0.8112204
1.7837827e-06
0.8851567
0.0006179534
0.9914642
0.8778533
0.00014597039
3.7722723e-06
0.86370236
0.003006269
0.0814801
0.6096352
0.0029255755
0.8732874
0.9616646
0.783208
1.2026575e-27
0.009286227
7.295941e-11
3.748425e-06
0.8747931
5.4243465e-05
0.0012367531
8.541733e-05
0.87927186
0.0053251167
0.0008652371
1.4051907e-06
0.9231249
0.9775974
0.00358212
0.47185686
0.0004884662
0.9384974
0.0009959908
0.79906225
0.89727396
0.0001186441
0.009543188
0.0046005757
5.3107935e-05
0.21537754
0.0028697092
0.0004260557
2.4185094e-06
1.8723444e-08
0.9670846
9.3917816e-07
0.15685505
2.3598027e-06
2.0534604e-07
0.00050102454
8.968422e-05
0.9469032
0.0010057694
0.0016151998
0.0066065243
7.807283e-05
0.0009878139
0.8118381
4.908877e-05
1.596149e-08
4.940752e-10
0.0020788151
0.8291698
0.034177423
0.000639801
3.3222045e-06
0.94807976
0.00023703065
0.84840906
0.9038749
0.00040774877
2.4998727e-07
0.86361563
0.83085436
0.0006349791
0.00024409198
0.0004970689
0.15340485
0.06106406
0.71922296
2.0107983e-08
0.00012508202
1.8390658e-05
0.77759206
0.0069442852
0.0011143193
0.0002285546
0.0018969335
2.6340967e-06
0.8005879
9.735522e-08
0.00018331344
0.00038369338
2.3880813e-09
0.89144653
4.359795e-05
0.00013203429
0.00042704176
0.00051389576
0.00221871
0.003361883
0.00058793795
3.5544778e-10
0.0018709092
3.9838085e-07
1.85452e-05
5.8575943e-06
3.0467624e-28
0.12475026
0.0007024397
0.7358371
1.0747421e-05
0.00060252124
1.2460869e-05
2.9701325e-10
0.046853673
0.0059382226
0.8279725
0.00034319138
0.07208995
0.008837835
0.00014332667
0.03345418
0.003765076
4.5765516e-09
0.000108142536
0.0018777916
0.90612304
0.9134128
0.04715921
0.0005254676
0.0017170649
0.009456966
0.50180787
9.578132e-09
1.6282242e-05
0.9765853
0.00013617521
9.735522e-08
0.8230161
1.5251986e-08
0.00030983446
0.0021880714
0.065700606
0.006729371
8.646369e-05
0.00058161194
0.00023343056
6.103032e-09
0.00030010263
0.124895565
0.46945632
1.9388888e-05
0.8993099
0.90328956
3.353377e-06
0.0030086439
0.7252647
0.9086714
0.00030552977
0.0022644042
1.2824262e-07
1.2873021e-06
0.0006118836
0.95237297
0.618854
9.311692e-06
0.8349847
1.639137e-25
0.80841094
0.21040061
0.83840513
0.004219798
5.0945528e-05
0.00011593194
0.0005846154
0.94349986
0.97821265
0.07407206
0.0049466784
0.97027326
0.95141405
0.000107317224
3.6082045e-05
2.666065e-05
1.2700725e-09
0.94156766
0.80331326
0.041890487
0.14128004
0.0032970856
0.02704039
0.9782138
1.7000513e-08
0.5877011
0.13168922
3.7048917e-08
0.025114551
0.9340983
0.0005619079
1.4552802e-05
2.466125e-09
0.9836324
0.7959366
0.0031467166
0.00010821443
1.5251986e-08
0.82531196
0.0042062346
0.008909262
0.91730946
7.98541e-06
4.5848103e-07
3.045109e-07
0.0069182673
0.75148654
0.10211514
0.95102865
0.923563
0.6912968
0.03327992
0.93989235
1.5142842e-06
0.006009834
9.735522e-08
0.9553329
0.009735681
0.9781001
0.14022452
4.270134e-06
0.9279885
0.91825575
0.12498229
2.5992348e-08
0.8420303
0.900766
1.2605371e-05
3.0467624e-28
0.8551282
0.0036455435
0.8666013
0.0035356623
0.9293459
0.00029934425
0.0010681318
0.92510223
0.0037207964
0.00025105197
0.000510139
0.00016681413
0.00023602216
0.00024180226
0.01217821
3.7740908e-11
0.00013105579
0.013908145
0.015454306
1.4453344e-05
0.2101018
0.06285411
9.578132e-09
0.08388411
0.830123
0.04622673
0.0009908117
9.184467e-08
0.9647749
0.96116745
0.0022040703
0.9322818
0.93492186
7.1012996e-06
0.6164679
0.004264351
2.2485385e-05
0.22271605
3.1528648e-07
4.2049458e-05
0.000121151366
3.3827862e-06
0.0059220125
0.8296506
0.7382895
0.9864037
1.1164454e-06
5.614624e-05
0.28469086
1.1415103e-05
3.1077213e-06
3.9198178e-05
1.5040748e-05
0.967867
0.90198165
3.2281518e-05
0.0014126436
0.00878614
0.8668201
6.749151e-05
0.0032108435
0.8891543
0.00064816343
6.7220385e-06
0.0023538598
0.9211347
0.00058902043
3.519364e-05
0.006034475
0.0031012103
0.010178464
0.64474314
0.5090938
0.8719905
1.8024384e-05
0.9854466
0.68832135
0.042173553
2.4890727e-09
1.1120676e-06
0.0034376418
0.00022852934
0.00012295318
0.0028337687
0.8512633
0.4979029
6.315725e-06
0.00076977885
0.06387049
0.92489284
0.9481672
0.9564581
0.0022206288
0.00015343535
0.1101047
0.9328755
0.8800906
4.9157446e-05
0.97142
0.045722965
0.98621446
0.938118
0.5165472
0.012936153
1.655209e-06
0.06266336
0.23929004
0.024221007
0.0002535032
0.0044443104
0.92208254
5.8465944e-06
0.95983076
0.9317301
5.9760587e-06
0.8457055
0.00025174662
0.84641623
3.5173053e-07
0.000114338385
0.25621983
0.00091439753
0.00040479048
0.0018494944
0.892362
0.6034548
0.5629692
0.9873
0.9599268
0.026845478
0.58352053
0.13153265
0.44909436
0.9201317
0.009137874
0.84821117
0.0011306001
0.0003241783
0.72889686
0.8062705
0.0044158474
0.00021235255
3.8642786e-05
0.07541814
0.000676163
0.10377807
0.005610196
0.0015755016
0.23422891
6.5674555e-10
0.7121079
0.0004170853
0.07352999
0.00096109114
0.6486266
0.015077492
0.16763663
0.00026656705
0.72653854
0.48518398
1.2574158e-06
